100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,4029.0,2710.65873381769,4029.0,4029.0,2253.23064202611,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,1775.76935797389,1318.3412661823097,-1,4,8,7,6,5,9,0,3,13,15,2,14,10,5,8,22140.0,0.0
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1168.9288254096036,4029.0,4029.0,4029.0,4029.0,1783.9580338136327,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,1076.1131407767639,5,4,8,7,6,5,9,1,12,13,15,11,14,10,2,5,21360.0,5593.928896510263
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,2102.610160017492,892.2247564415718,4029.0,4029.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,1034.1650835409362,13,3,4,2,6,5,5,1,12,-1,8,7,14,10,0,5,20699.471332836933,3198.1847268796423
100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,99.97517994539588,0.0,100.0,100.0,100.0,100.0,100.0,4029.0,4029.0,2919.339341518291,4029.0,4029.0,4029.0,4029.0,0.0,4029.0,0.0,1418.507994310465,4029.0,1109.6606584817087,4029.0,2610.4920056895353,4029.0,13,3,9,1,14,5,6,-1,12,-1,0,15,9,2,0,11,21390.0,2094.7850548600522
100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,3022.8449490594567,4029.0,4029.0,4029.0,4029.0,0.0,4029.0,4029.0,0.0,4029.0,1006.1550509405432,4029.0,4029.0,4029.0,5,10,9,7,14,0,1,-1,3,11,-1,15,9,8,4,2,20730.0,4563.911362165423
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,4029.0,3559.1077934086798,2477.4749244258164,4029.0,3140.434067872661,4029.0,1551.5250755741838,0.0,4029.0,4029.0,4029.0,4029.0,888.5659321273386,4029.0,4029.0,469.89220659132025,13,6,9,11,14,1,9,-1,12,0,7,15,14,8,5,6,20699.471332836933,3113.848362374246
100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,99.97517994539588,100.0,0.0,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2685.0166739412116,4029.0,1343.983326058788,0.0,4029.0,2495.364230564886,4029.0,4029.0,4029.0,4029.0,1533.6357694351143,0.0,13,6,10,12,9,3,9,-1,0,2,4,15,14,5,2,-1,22079.545793000747,0.0
99.97517994539588,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,2008.5662237330534,4029.0,2653.4994065317196,4029.0,4029.0,4029.0,4029.0,4029.0,1375.50059346828,4029.0,4029.0,4029.0,4029.0,4029.0,2020.4337762669466,4029.0,2,6,0,12,11,4,9,8,0,14,7,15,3,5,2,1,22800.0,2914.995768134612
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4029.0,4029.0,2885.366300687948,1143.6336993120522,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,13,3,12,12,11,4,9,8,10,14,7,6,0,5,2,1,21390.0,3355.767074938428
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,1365.1119607888336,4029.0,2663.8880392111664,0.0,4029.0,4029.0,4029.0,4029.0,-1,3,12,9,8,1,5,4,7,10,7,-1,6,2,15,13,20670.0,3979.8893384222765
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,0.0,2356.272982456584,4029.0,1065.569116803366,4029.0,1458.7618755473172,1504.6690076493169,1672.727017543416,4029.0,4029.0,4029.0,11,1,6,9,3,-1,14,4,7,5,7,7,14,0,15,13,20700.0,4232.193070823676
100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,2036.7516662473083,4029.0,1992.2483337526917,4029.0,4029.0,2247.6288086932927,2637.5465963143142,4029.0,4029.0,1781.3711913067073,1881.7897954697344,2147.210204530266,1391.453403685686,4029.0,4029.0,4029.0,11,6,11,12,2,8,14,4,10,8,7,7,14,0,1,13,22830.0,1678.9168918058072
100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,1820.1686890592418,4029.0,4029.0,4029.0,2208.831310940758,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,11,15,1,12,2,8,4,9,10,8,0,7,14,3,5,13,21390.0,2031.6829652467477
0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,2014.5,4029.0,4029.0,4029.0,4029.0,2378.8565451662716,4029.0,4029.0,4029.0,1650.1434548337284,4029.0,2014.5,4029.0,4029.0,0.0,4029.0,7,15,6,12,2,8,1,9,4,8,5,7,10,3,-1,13,22080.0,4480.596174115775
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2587.8157421388364,4029.0,1478.608028497645,4029.0,2550.391971502355,4029.0,1441.1842578611634,4029.0,4029.0,4029.0,4029.0,4029.0,11,15,4,5,3,8,0,1,0,14,3,7,2,10,9,6,20669.545793000747,4180.996569978141
100.0,100.0,100.0,100.0,99.97517994539588,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,4029.0,1354.9493924933508,2119.710522076515,1480.277473891733,2674.050607506649,2299.156905066993,4029.0,4029.0,2548.7225261082667,4029.0,1729.8430949330068,4029.0,4029.0,4029.0,1909.2894779234844,4029.0,11,15,4,0,15,3,6,12,0,14,3,2,13,5,4,1,21390.0,2161.764843274305
100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,4029.0,4029.0,2331.41174426535,4029.0,4029.0,1692.2501463765605,4029.0,4029.0,4029.0,2336.74985362344,1697.58825573465,4029.0,4029.0,1892.3578096861481,4029.0,2136.6421903138516,3,6,10,11,15,4,2,8,7,4,10,9,13,1,0,1,22800.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,1266.387568200778,4029.0,4029.0,4029.0,2762.6124317992217,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,0,2,10,3,6,4,14,8,7,4,15,9,13,12,5,1,22080.0,3763.730211323194
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,4029.0,1964.4166412412335,4029.0,4029.0,4029.0,1841.6798186702445,4029.0,4029.0,2187.3201813297555,4029.0,2064.5833587587667,4029.0,4029.0,4029.0,4029.0,4029.0,11,0,7,1,3,4,14,8,4,2,0,6,9,12,5,15,20640.0,3455.4377096165745
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,4029.0,2101.3111512906735,4029.0,1927.6888487093267,4029.0,1458.208443307346,1463.39948372304,4029.0,4029.0,0.0,4029.0,2565.6005162769598,2570.791556692654,4029.0,4029.0,4029.0,3,6,1,6,10,4,7,8,13,-1,2,7,4,5,0,15,20010.0,0.0
100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,4029.0,1672.761196586106,1488.624729079,2540.3752709210003,4029.0,4029.0,4029.0,4029.0,1461.7300383289519,2567.2699616710483,1847.4345908130251,2181.565409186975,2227.3170972677026,2356.238803413894,1801.6829027322974,4029.0,12,6,11,11,10,14,0,1,13,13,7,7,9,6,9,2,22080.0,2941.587554626217
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,1446.888600733978,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,2582.111399266022,4029.0,2611.072675855426,4029.0,1417.927324144574,4029.0,15,6,10,1,0,14,3,4,2,13,15,7,9,8,9,5,22140.0,2896.8301418715
100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2063.796011265049,4029.0,1812.4970847230234,4029.0,4029.0,4029.0,2216.5029152769766,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,1965.2039887349513,4029.0,1,12,3,11,2,14,3,4,10,13,15,0,9,8,1,5,20639.471332836933,4742.318353975818
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,100.0,100.0,0.0,0.0,0.0,0.0,1828.2706876950622,2188.1223236188707,1907.2572301087012,4029.0,4029.0,4029.0,4029.0,1840.8776763811288,2121.742769891299,1645.122391011365,4029.0,4029.0,2383.877608988635,2200.729312304938,4029.0,4029.0,1,8,3,5,2,10,7,8,3,9,11,4,9,1,6,0,21390.0,4135.381357989363
100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,4029.0,1792.8688510101938,1966.0860008870977,4029.0,2062.9139991129023,4029.0,4029.0,4029.0,2065.1653276123725,4029.0,4029.0,4029.0,4029.0,1963.8346723876273,2236.131148989806,4029.0,15,6,2,11,2,4,7,10,0,12,13,5,14,0,6,1,19980.0,2783.036636586926
100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,4029.0,4029.0,1098.8813603450908,2293.3873822019495,4029.0,4029.0,2067.904010715604,1128.9313583535973,1735.6126177980507,4029.0,791.2391180918844,4029.0,4029.0,1801.187281301312,1961.095989284396,3237.7608819081156,15,6,10,0,7,8,9,10,0,1,3,5,14,10,9,3,20699.471332836933,2190.9982742770612
100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,99.97517994539588,100.0,100.0,100.0,0.0,0.0,2303.429300708396,4029.0,2012.830563080373,4029.0,4029.0,4029.0,1770.75871415857,2016.1694369196266,1725.5706992916037,4029.0,2014.5,2014.5,4029.0,4029.0,2258.24128584143,4029.0,0,5,10,2,11,8,9,10,0,4,7,7,13,12,9,3,22110.0,3343.050911954382
100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4029.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,2618.375931812335,4029.0,4029.0,4029.0,4029.0,4029.0,1410.624068187665,4029.0,1,-1,10,5,11,15,9,2,0,4,14,7,13,12,0,6,22080.0,3359.1724299636485
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,4029.0,0.0,1931.4272114815328,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,2097.5727885184674,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,9,-1,10,12,2,4,1,8,3,10,7,0,13,15,5,6,21360.0,1216.7771551304054
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,1898.791517521219,4029.0,4029.0,1123.8914405845208,2130.2084824787808,4029.0,1174.6023615760453,4029.0,4029.0,1730.5061978394342,4029.0,4,2,10,5,13,14,11,8,0,14,3,0,6,7,0,1,20700.0,1915.1588333241423
0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,2312.6721005689187,4029.0,2627.162544009223,4029.0,0.0,4029.0,1401.8374559907775,4029.0,2154.52126566207,4029.0,1874.4787343379298,1716.3278994310815,4029.0,15,2,3,5,4,14,11,-1,8,14,12,7,6,7,5,9,22080.0,3135.609952922211
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,4029.0,4029.0,4029.0,2495.1357945811715,4029.0,2029.3105660251827,4029.0,1533.8642054188283,4029.0,4029.0,4029.0,1999.6894339748176,4029.0,4029.0,4029.0,4029.0,15,0,1,8,10,7,5,8,4,6,12,7,2,3,13,9,21390.0,2722.2923347707424
100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,1925.0117838949996,4029.0,4029.0,4029.0,2324.5398779182465,4029.0,4029.0,4029.0,0.0,2103.9882161050004,1704.4601220817535,4029.0,4029.0,4029.0,4029.0,4029.0,6,0,10,8,5,1,14,2,-1,6,5,7,4,11,13,9,20669.471332836933,1700.812569104133
100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,99.97517994539588,0.0,100.0,0.0,100.0,100.0,2407.4985974474375,4029.0,2492.168943351802,4029.0,1621.5014025525625,2182.129392497681,4029.0,1536.8310566481978,1697.5906990093006,2331.409300990699,4029.0,4029.0,4029.0,1846.8706075023188,4029.0,4029.0,15,3,12,2,15,10,14,12,0,0,7,1,4,10,5,9,19980.0,0.0
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,4029.0,4029.0,4029.0,4029.0,788.2037312881421,1733.558534498651,2295.4414655013493,1710.1840104773755,885.1033751128173,1531.905538606667,4029.0,2318.8159895226245,4029.0,4029.0,1611.991086280516,3240.796268711858,15,6,12,11,2,4,4,8,0,0,1,8,13,3,0,2,20699.471332836933,3457.7698667574828
100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,100.0,0.0,0.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2199.2698927242495,4029.0,4029.0,1747.279245892391,4029.0,4029.0,1637.4198037369051,2281.7207541076086,1829.7301072757505,1064.8751287060845,2391.580196263095,2964.124871293916,15,6,13,10,14,4,9,8,0,3,5,8,14,7,5,7,20700.0,3543.822234652336
0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,1731.1336700566367,2033.262216827221,4029.0,4029.0,4029.0,4029.0,4029.0,1591.4284643389328,2297.866329943364,1995.737783172779,-555.5666985383284,2437.571535661067,4584.566698538329,3,4,13,8,14,12,9,10,1,2,5,8,14,7,5,7,20730.0,2100.980634158098
100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1904.3164676399447,4029.0,4029.0,4029.0,4029.0,4029.0,0.0,1815.8360721587467,2124.6835323600553,2323.3474178609517,1705.652582139048,4029.0,2213.1639278412536,4029.0,4029.0,4029.0,0,10,13,9,14,12,-1,11,0,1,1,8,11,6,5,7,20670.0,2232.9971094394177
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,2326.0233223102,2284.1685498044417,4029.0,4029.0,1883.069219608801,4029.0,2046.2194924064704,1702.9766776898,1982.7805075935296,4029.0,1744.8314501955583,2145.930780391199,4029.0,14,4,8,3,15,6,9,5,0,1,3,1,11,15,5,2,20010.0,1514.5722526908191
100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,1777.3200164941811,4029.0,4029.0,1756.9284439282133,2251.6799835058187,39.98088416568453,4029.0,2272.0715560717867,4029.0,4029.0,2012.4939343098288,2206.4862576168043,1822.5137423831957,2016.5060656901712,4029.0,3989.0191158343155,14,13,8,11,14,12,0,11,7,10,3,1,1,3,5,12,20700.0,916.3169587421175
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,1987.3769305511569,3022.483306806428,4029.0,4029.0,4029.0,4029.0,4029.0,2026.186147856565,1992.7972687992649,2036.2027312007351,2041.6230694488434,2002.8138521434353,4029.0,1006.5166931935717,4029.0,4029.0,3,6,15,11,14,8,2,1,0,0,3,1,4,6,9,12,21360.0,1749.9762302566062
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,1788.7813383604682,4029.0,4029.0,1807.0118335198022,2240.218661639532,2173.366543778215,4029.0,4029.0,1855.6334562217849,4029.0,4029.0,2221.988166480198,4029.0,4029.0,4029.0,4029.0,3,13,15,1,3,0,7,5,0,4,10,1,2,6,9,12,19949.471332836933,3082.1341529902443
100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,99.97517994539588,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,1760.1464525663216,2311.3884729142874,1336.3223162727832,1416.4555766321434,1717.6115270857124,2677.5995817115145,4029.0,1276.2221070950734,1351.400418288485,4029.0,2268.8535474336786,4029.0,14,13,7,8,2,4,1,1,4,11,3,1,11,0,2,5,21420.0,2223.2433121194804
0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,1712.3303964943889,4029.0,4029.0,2041.211193060413,1987.7888069395867,4029.0,2683.533358319083,4029.0,2316.669603505611,1345.4666416809168,4029.0,4029.0,4029.0,15,14,12,1,2,10,7,7,4,11,9,1,11,6,8,5,21360.0,1689.5138782462677
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,4029.0,4029.0,4029.0,4029.0,4029.0,2438.7730704301484,1405.0514570654477,1478.5069365605077,4029.0,4029.0,1145.4416063740446,1590.2269295698513,4029.0,4029.0,4029.0,4029.0,15,6,12,0,3,1,7,7,4,11,7,1,2,10,8,5,20640.0,2479.4632479594884
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,678.5608125448883,4029.0,4029.0,2156.916483901055,4029.0,2418.1227094612236,2606.025569219289,1872.083516098945,1422.974430780711,4029.0,932.3164779938883,4029.0,4029.0,15,6,2,0,10,3,7,13,0,1,7,1,4,0,14,5,20640.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,1060.0747744371938,4029.0,2353.3973143607786,1675.6026856392216,4029.0,2968.925225562806,4029.0,2211.4945909308867,4029.0,4029.0,1465.2524948158443,2563.7475051841557,4029.0,1817.5054090691133,4029.0,4029.0,4,6,11,11,2,4,7,8,0,9,1,1,14,8,3,5,20040.0,2770.8156475297187
