100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,1426.2808425628793,2535.2619880193324,801.9081933819784,4029.0,4029.0,758.5026346456261,3601.2149075186503,1493.7380119806678,1042.308329409516,427.78509248135003,4029.0,0.0,1,6,13,11,14,4,14,9,0,14,7,4,14,7,5,-1,19260.0,1189.478366884392
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,1411.2558328735468,2493.8818814861197,823.6109823625892,4029.0,4029.0,780.2054236262369,3131.761904052544,1535.1181185138803,1013.927761137627,897.238095947456,4029.0,0.0,1,6,13,8,14,4,14,9,0,14,7,4,14,7,5,-1,19980.0,0.0
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4029.0,1397.065549031296,1732.3637649437255,829.4540397895494,4029.0,4029.0,759.3373582076325,3337.0477202486613,2296.6362350562745,1043.1430529715226,691.952279751339,4029.0,4029.0,1,6,13,8,14,4,14,9,0,14,7,4,14,7,5,10,19980.0,3295.7764638756225
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,2777.448582863769,1397.0655517756682,1251.551417136231,842.8095996318924,4029.0,4029.0,732.6262339893112,3176.607520245584,4029.0,1056.4986146031279,852.3924797544163,4029.0,4029.0,1,6,13,8,14,8,14,9,0,14,7,4,14,7,5,10,19290.0,4109.307247897852
100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,2623.101510687069,4029.0,4029.0,2901.4447158632665,1604.0767613484293,1127.5552841367332,1029.7874675029618,4029.0,4029.0,969.6874580265429,3249.0680664896727,4029.0,425.4483131220661,779.9319335103274,1405.898489312931,4029.0,1,6,13,8,14,8,14,9,0,14,7,4,14,7,1,10,19980.0,3752.5784786582244
100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,2735.4108224255315,4029.0,4029.0,3082.2018060039063,1652.403921185662,946.7981939960937,1225.0258254798164,4029.0,4029.0,1151.5702533345218,1530.8972997162377,4029.0,4029.0,2498.1027002837623,1293.5891775744687,4029.0,1,6,13,8,14,8,14,9,0,14,7,4,2,7,1,10,19260.0,3493.6765221712253
100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,5028.639096116027,4029.0,4029.0,3073.8544041017026,1981.841121007989,955.1455958982976,766.4848741116822,0.0,1113.9410448472386,1280.674004880329,4029.0,2915.0589551527614,4029.0,4029.0,-999.6390961160264,4029.0,1,6,13,8,14,8,14,-1,0,14,3,0,2,7,1,9,19950.0,2109.9529155065666
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,3113.7695112719375,1760.7443250752133,915.2304887280626,0.0,0.0,1166.6238544324092,2268.2556749247865,4029.0,2862.376145567591,4029.0,4029.0,4029.0,4029.0,1,6,13,8,14,8,-1,-1,0,14,3,0,2,7,5,9,20669.471332836933,4279.577302870041
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,99.97517994539588,100.0,0.0,100.0,0.0,100.0,100.0,0.0,4029.0,4029.0,4029.0,4958.825199629955,4029.0,-929.8251996299555,0.0,820.4107848460972,730.2607757099838,4029.0,4029.0,2478.328439443919,4029.0,4029.0,4029.0,4029.0,1,6,13,8,11,8,-1,0,0,14,3,0,2,7,5,9,20639.545793000747,2523.5573666942582
99.97517994539588,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,0.0,820.6587868319496,713.814324292416,0.0,4029.0,2494.526888875634,4029.0,4029.0,4029.0,4029.0,1,6,13,8,11,4,-1,0,0,-1,3,0,2,7,5,9,20670.0,4399.135951935251
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,0.0,771.4403913376201,794.8126591699822,0.0,4029.0,2462.7469494923976,4029.0,4029.0,4029.0,4029.0,1,6,13,8,11,4,-1,0,0,-1,3,0,2,10,5,9,21360.0,1752.342381452784
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,0.0,841.7990067979135,718.2600910580778,4029.0,4029.0,2468.9409021440088,4029.0,4029.0,4029.0,4029.0,1,6,13,8,11,4,-1,0,0,7,3,0,2,10,5,9,21360.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,4029.0,4029.0,4029.0,4029.0,4029.0,4029.0,0.0,799.2644785152602,759.1978269488757,4029.0,4029.0,2470.5376945358644,4029.0,4029.0,4029.0,4029.0,1,6,13,8,11,4,-1,0,0,7,3,0,2,10,5,9,20640.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,4029.0,4029.0,3645.3757818703352,4029.0,4029.0,4029.0,0.0,-515.0738394803724,12.4708688121342,4029.0,4029.0,4531.602970668238,4029.0,383.624218129665,4029.0,4029.0,1,6,10,8,11,4,-1,0,0,7,3,0,2,10,5,9,20700.0,2470.400287778869
100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2435.116861255168,4029.0,2335.452151163742,0.0,-1166.0041390236975,4029.0,1693.5478488362578,5195.0041390236975,4029.0,4029.0,1593.8831387448322,4029.0,3,6,10,8,11,4,14,-1,0,7,14,0,2,15,11,9,20010.0,2005.2665829602618
100.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2000.9560836096396,4029.0,1845.062000427383,935.8433711514008,0.0,4029.0,2183.9379995726167,4029.0,4029.0,4029.0,1092.2005452389596,0.0,3,6,10,8,11,4,14,11,-1,7,14,0,9,15,11,-1,20700.0,0.0
100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,939.7929780406712,4029.0,2091.5088985473676,1438.2303548914178,0.0,4029.0,1937.4911014526324,4029.0,4029.0,4029.0,1650.9766670679112,4029.0,3,6,10,8,11,4,14,11,-1,7,14,0,9,15,11,2,20700.0,2588.364060418263
100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2485.550627912251,4029.0,2289.2474388435476,1939.84630422048,2501.266974529124,4029.0,1739.7525611564524,4029.0,4029.0,1527.733025470876,2089.15369577952,1543.4493720877488,3,6,10,8,2,4,14,11,15,7,14,0,9,15,11,2,20040.0,2351.7899321413925
100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2481.442630287474,4029.0,2527.4109800103033,1901.4490627941266,2078.3302083477643,0.0,1501.589019989697,4029.0,4029.0,1950.6697916522357,2127.550937205873,1547.5573697125262,3,6,10,8,2,12,14,11,15,-1,14,0,9,15,11,2,20040.0,0.0
100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2504.7212937835634,4029.0,2047.9173217755144,1893.2878371025395,1832.5588838701099,0.0,1981.0826782244853,4029.0,4029.0,2196.44111612989,2135.7121628974605,1524.2787062164364,3,6,10,8,2,12,14,11,15,-1,14,0,9,15,11,2,20040.0,0.0
100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2562.233287831528,4029.0,2114.6905688582283,1903.4905094844255,1952.7543774838107,0.0,1914.3094311417717,4029.0,4029.0,2076.2456225161895,2125.5094905155743,1466.766712168472,3,6,10,8,2,12,14,11,15,-1,14,0,9,15,11,2,20040.0,7132.644193412862
100.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2422.5613045727687,4029.0,2405.3646016365497,1909.7962891911602,1949.6060498354573,0.0,1623.6353983634503,4029.0,4029.0,2079.3939501645427,2119.20371080884,1606.438695427231,3,6,10,8,2,12,14,11,15,-1,14,0,9,15,11,2,19319.471332836933,2798.3940889805594
0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,99.97517994539588,4029.0,4029.0,4029.0,4029.0,2501.982628852527,4029.0,2239.1732061380085,1120.7877574911295,1876.903587473245,0.0,1789.8267938619917,1500.850579136462,4029.0,2152.0964125267546,1407.3616633724084,1527.0173711474736,3,6,10,8,2,7,14,11,15,-1,14,11,9,15,11,2,19320.0,0.0
0.0,0.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2428.0386374587865,4029.0,2025.661093443009,1091.470250243,2072.4055546513746,0.0,2003.3389065569913,1846.059499514,4029.0,1956.5944453486256,1091.470250243,1600.9613625412135,3,6,10,8,2,7,14,11,15,-1,14,11,9,15,11,2,20700.0,2721.544325790668
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2466.3799658066055,4029.0,1875.220459917301,4029.0,1941.9982649680833,1887.9075083638338,2153.779540082699,2141.092491636166,4029.0,2087.0017350319167,4029.0,1562.6200341933943,3,6,10,8,2,7,14,1,15,11,14,11,9,15,5,2,20700.0,2768.2982840577456
0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,4029.0,4029.0,4029.0,4029.0,2466.3799649793,4029.0,1903.787029626374,4029.0,1858.7120049359642,1893.1018447568733,2125.2129703736264,2135.898155243127,4029.0,2170.2879950640363,4029.0,1562.6200350206998,3,6,10,8,2,7,14,1,15,11,14,11,9,15,5,2,20730.0,1032.2819326409412
