100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,2786.8781021654167,1715.985350694198,3550.7628644465917,4029.0,478.2371355534082,1383.0666650900725,4029.0,4029.0,601.7663342041346,1242.1218978345833,4029.0,2044.1670007057926,4029.0,2313.0146493058023,2014.5,2014.5,1,6,10,12,10,4,11,0,4,1,7,4,14,6,5,5,19260.0,825.6851261677647
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,2980.111529056099,1836.4866694509776,3388.2812164860115,4029.0,640.7187835139882,1311.8370045337228,4029.0,4029.0,477.1144086034118,1048.8884709439012,4029.0,2240.0485868628652,4029.0,2192.513330549022,2014.5,2014.5,1,6,10,12,10,4,11,0,4,1,7,4,14,6,5,5,19260.0,1069.0075651952156
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,3189.7894855390578,1858.3960003959655,3465.5640970555382,4029.0,563.4359029444618,1316.2888503040913,4029.0,4029.0,575.0552157480445,839.2105144609422,4029.0,2137.6559339478645,4029.0,2170.6039996040345,2014.5,2014.5,1,6,10,9,10,4,11,0,4,1,7,4,14,6,5,5,19260.0,4899.446554129671
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,4029.0,1855.65733378179,3227.000016843765,4029.0,801.9999831562347,1198.3147143762853,4029.0,4029.0,543.8922408902342,0.0,4029.0,2286.7930447334807,4029.0,2173.34266621821,2014.5,2014.5,1,6,10,9,10,4,11,0,4,-1,7,4,14,6,5,5,18540.0,5647.259550361118
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,1642.2136166822045,1807.7306731829815,3125.669363730075,4029.0,903.3306362699252,1265.092528180911,0.0,4029.0,533.8755648859401,2386.7863833177953,4029.0,2230.031906933149,4029.0,2221.2693268170183,2014.5,2014.5,1,6,10,12,10,4,-1,0,4,1,7,4,14,6,5,5,19230.0,3360.5371393713376
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,1787.1906763295954,3171.6264666771986,4029.0,857.3735333228013,1114.8424507596962,4029.0,4029.0,390.30327206730533,4029.0,4029.0,2523.8542771729985,0.0,2241.8093236704044,2014.5,2014.5,3,6,10,12,10,4,14,0,4,1,7,4,-1,6,5,5,19950.0,0.0
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,1891.2599970559334,3165.6801371650236,4029.0,863.3198628349764,1166.0387782803318,4029.0,4029.0,488.2440520611008,4029.0,4029.0,2374.7171696585674,4029.0,2137.740002944067,2014.5,2014.5,3,6,10,12,10,4,14,9,4,1,7,4,0,6,5,5,19950.0,0.0
100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,1826.9013377705435,3164.010691935255,4029.0,864.9893080647446,1039.1609287312897,4029.0,4029.0,501.5996291171053,4029.0,4029.0,2488.239442151605,4029.0,2202.0986622294563,2014.5,2014.5,3,6,10,12,10,4,14,9,4,1,7,4,0,6,5,5,19259.545793000747,1662.9250720560603
100.0,0.0,0.0,100.0,99.97517994539588,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,2045.9946431409496,3134.185474710768,4029.0,894.8145252892318,1173.8295157795326,4029.0,0.0,452.6292335591927,4029.0,4029.0,2402.5412506612743,4029.0,1983.0053568590506,2014.5,2014.5,3,6,10,12,10,4,14,-1,4,8,7,4,0,6,5,5,19260.0,4908.051045549255
100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,3033.28386373764,2014.5,4029.0,2014.5,1093.6961394756763,4029.0,4029.0,472.66258164235876,4029.0,0.0,2462.641278881965,4029.0,995.71613626236,2620.5087617271784,1408.4912382728216,3,6,10,12,10,4,14,1,4,8,-1,4,0,6,5,5,19950.0,5995.091679326197
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,2380.111939146256,1506.2606901521274,4029.0,4029.0,362.4791029061571,4029.0,4029.0,953.4628231095704,4029.0,2522.7393098478724,2713.0580739842726,4029.0,0.0,4029.0,1648.8880608537438,3,6,10,12,2,4,14,1,4,8,10,4,0,-1,5,6,19980.0,3599.4541659307492
100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,1971.256907763863,1498.843469678658,4029.0,4029.0,0.0,4029.0,4029.0,1036.2050927688576,4029.0,2530.156530321342,2992.794907231142,4029.0,861.5287281922064,4029.0,1196.2143640439308,3,6,10,12,2,-1,14,1,4,8,10,4,0,6,15,6,19949.017125837676,2289.5406490242385
100.0,100.0,100.0,100.0,99.97517994539588,100.0,100.0,0.0,100.0,0.0,100.0,0.0,99.97517994539588,0.0,100.0,0.0,4029.0,1905.2162496754074,1454.3218849041366,2481.944611245509,4029.0,1547.0553887544907,4029.0,4029.0,1493.6331314702434,4029.0,2574.678115095863,2535.366868529756,4029.0,733.4367393296341,4029.0,1390.3470109949585,3,6,10,12,2,12,14,1,4,8,10,4,0,6,5,6,19950.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,1831.75989304285,1454.6938872986664,2156.4027917168332,4029.0,1872.5972082831672,4029.0,4029.0,1173.09963026202,4029.0,2574.3061127013334,2855.90036973798,4029.0,718.7681392183077,4029.0,1478.471967738842,3,6,10,12,2,12,14,1,4,8,10,4,0,6,5,6,19230.0,766.3801910236862
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,715.209446656983,1494.3885719111502,2171.4277974604893,4029.0,1857.572202539511,4029.0,4029.0,1268.2580136210488,0.0,2534.6114280888496,2760.741986378951,4029.0,1289.4985878366188,4029.0,2024.2919655063984,3,6,10,12,2,12,14,1,4,-1,10,4,0,6,5,6,19229.471332836933,3303.6432459036796
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,99.97517994539588,0.0,100.0,0.0,4029.0,0.0,1526.4709038860467,2370.0917792403525,4029.0,1658.908220759647,4029.0,1780.5024533275434,1291.630237158901,2248.497546672457,2502.529096113953,2737.369762841099,4029.0,1699.4380839553305,4029.0,2329.5619160446695,3,-1,10,12,2,12,14,1,4,1,10,4,0,6,5,6,19230.0,0.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,0.0,1504.4052436629036,2590.4585508135838,4029.0,1438.5414491864165,4029.0,1785.6922284387279,1079.610636503022,2243.3077715612726,2524.5947563370964,2949.389363496978,4029.0,1673.5896387419607,4029.0,2355.4103612580393,3,-1,10,12,2,12,14,1,4,1,10,4,0,6,5,6,19230.0,6468.470468125283
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,2297.989531634888,150.5924852494561,2144.7166756071206,4029.0,1884.2833243928794,4029.0,1225.3075704287978,0.0,2803.6924295712024,3878.407514750544,4029.0,4029.0,600.3771949350273,4029.0,1130.633273430085,3,6,10,12,2,12,14,1,-1,1,10,4,0,6,5,6,19950.0,2449.3455058936643
100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,4029.0,2259.4960532849955,1328.5314700785652,1525.5259609317247,4029.0,1174.9425689897096,4029.0,4029.0,0.0,4029.0,4029.0,4029.0,4029.0,547.0492756381961,4029.0,1222.4546710768084,3,6,12,12,2,12,14,9,-1,1,10,4,0,6,5,6,19950.0,5831.314004874635
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,4029.0,2563.830688718601,1093.696173605549,1955.1298676877802,3159.9904359733177,980.173958706671,4029.0,4029.0,4029.0,4029.0,4029.0,1017.6256493617734,3011.374350638227,869.0095640266824,4029.0,1465.1693112813994,3,6,12,12,2,12,8,9,13,1,7,0,0,2,5,6,19950.0,0.0
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,4029.0,2774.9362200723313,1227.2517932064832,1744.7797671869607,2697.5187474008308,1056.9684396065563,4029.0,4029.0,4029.0,4029.0,4029.0,1051.7448630604663,2977.2551369395337,1331.4812525991695,4029.0,1254.0637799276687,3,6,12,12,2,12,8,9,13,1,7,0,0,2,5,6,19950.0,0.0
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,4029.0,2674.746676194336,1357.4685201322231,1444.279626736985,2771.509516198029,1227.251853130792,4029.0,4029.0,4029.0,4029.0,4029.0,1051.7448630604663,2977.2551369395337,1257.490483801971,4029.0,1354.253323805664,3,6,12,12,2,12,8,9,13,1,7,0,0,2,5,6,19950.0,0.0
100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,4029.0,2527.771584595084,1486.5722850305513,1209.4443304149759,2798.216074596296,1332.9833845544727,4029.0,4029.0,4029.0,4029.0,4029.0,1066.579304007405,2962.420695992595,1230.783925403704,4029.0,1501.2284154049162,3,6,12,12,2,12,8,9,13,1,7,0,0,2,5,6,19949.545793000747,997.2994836407058
99.97517994539588,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,4029.0,2455.653367600292,1482.1204319441397,1248.3980526600951,2855.3309549928526,1298.4815153957654,4029.0,4029.0,4029.0,4029.0,4029.0,1073.9965240016077,2955.003475998392,1173.6690450071478,4029.0,1573.3466323997084,3,6,12,12,2,12,8,9,11,1,7,0,0,2,5,6,19260.0,2633.799301571804
100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,4029.0,3844.9558166456395,534.9885011767309,2982.3951657583416,3350.9872882636455,511.61633306492774,4029.0,3110.1387536805246,4029.0,4029.0,4029.0,1069.5461912382596,2959.4538087617407,678.0127117363545,918.8612463194754,184.04418335436048,3,6,12,12,2,12,8,9,11,1,7,0,0,2,9,6,19260.0,0.0
100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,4029.0,5195.0041390236975,1014.6757649399474,2063.0873270772518,2014.5,951.2369079828006,4029.0,3156.001163184691,4029.0,4029.0,4029.0,1065.095859912711,2963.9041400872893,2014.5,872.9988368153091,-1166.0041390236975,3,6,12,12,2,12,8,9,11,1,7,0,0,2,9,6,19290.0,4436.868960544473
100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,4029.0,4029.0,760.9200939611229,2730.8654158374006,4029.0,537.2144902014769,4029.0,2844.8678278679877,4029.0,4029.0,4029.0,1073.9965249601412,2955.003475039859,0.0,665.5217473994038,518.6104247326084,3,6,12,12,14,12,8,9,11,1,7,0,0,-1,9,9,18599.471332836933,4072.2585760195634
100.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,99.97517994539588,0.0,100.0,100.0,0.0,100.0,0.0,4029.0,4029.0,470.43662131275437,3215.0045315451566,1972.4351994870558,343.558847142089,4029.0,3027.4083090879003,4029.0,2056.564800512944,4029.0,1100.698527291431,2928.3014727085692,0.0,492.4486830844786,509.14300782762086,3,6,12,12,14,12,8,9,11,14,7,0,0,-1,9,9,19319.545793000747,2369.624590257131
99.97517994539588,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,4029.0,4029.0,476.0014377179351,3167.147101494664,2344.1497876614367,385.8514607874007,4029.0,2871.9920358798413,4029.0,1684.850212338563,4029.0,2278.5531341649785,1750.446865835021,4029.0,626.9179642023769,530.0899999177816,15,6,12,12,14,12,8,9,11,14,7,0,0,5,9,9,20040.0,4264.8310458862925
100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,4029.0,4029.0,320.1865490113249,3448.72686446966,2780.0872246902745,260.086586519015,4029.0,2907.3444158295106,4029.0,1248.9127753097252,4029.0,4029.0,4029.0,4029.0,607.572325476876,514.0832586936137,15,6,12,12,14,12,8,9,13,14,7,0,10,5,9,9,18630.0,1593.7568107761424
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,291.2494987903042,3523.295417831291,2140.282338862303,214.45508337840533,4029.0,3348.3952106376355,2104.989944306912,1888.7176611376974,4029.0,0.0,1924.0100556930877,4029.0,355.3274727781288,325.27731658423534,15,6,12,12,14,12,8,9,10,14,7,-1,10,5,9,9,18630.0,0.0
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,4029.0,4029.0,634.0422527699591,2847.7265816237345,1918.4366893579058,547.2311656063068,4029.0,3746.664238285421,2165.8111638509467,2110.563310642094,1787.4554264039866,2241.5445735960134,1863.1888361490533,4029.0,192.92074854435845,89.41501317022062,15,6,12,12,14,12,8,9,10,14,7,7,10,5,9,9,17940.0,2678.8689569292
0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,3248.220051168165,0.0,652.9626339425184,2893.3580824467476,2390.5131221211586,482.67928361073393,4029.0,3310.716487958453,2168.778052108801,1638.4868778788411,780.7799488318354,4029.0,1860.2219478911989,4029.0,389.19184008959826,329.0916719519495,15,-1,12,12,14,12,8,9,10,14,15,7,10,5,9,9,18630.0,0.0
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,3253.2283873709694,4029.0,579.5070391552975,2859.9691790598176,2283.68688688489,589.5237817848855,4029.0,3364.639308266529,2159.877385231029,1745.31311311511,775.7716126290304,4029.0,1869.1226147689713,4029.0,348.87486345765547,315.4858282758154,15,6,12,12,14,12,8,9,10,14,15,7,10,5,9,9,18628.942665673865,0.0
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,0.0,99.97517994539588,0.0,100.0,100.0,3271.592286094306,4029.0,619.5737268580082,2866.646959040517,2036.032730168798,542.7793141014746,4029.0,3168.030451311648,2477.3344861611467,1992.967269831202,757.4077139056942,4029.0,1551.6655138388533,4029.0,503.9404356775736,357.02911301077813,15,6,12,12,14,12,8,9,10,14,15,7,10,5,9,9,18629.471332836933,1523.7828104349906
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,99.97517994539588,100.0,3264.9145034601424,4029.0,610.6700197483326,2914.5043887193874,2565.6679254440087,503.82559153228,4029.0,3243.2502075559696,2221.3513887950035,1463.3320745559909,764.0854965398579,4029.0,1807.6486112049965,4029.0,387.8666244092574,397.8831680347729,15,6,12,12,14,12,8,9,10,14,15,7,10,5,9,9,17908.942665673865,4908.084739682588
0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,99.97517994539588,0.0,99.97517994539588,100.0,4029.0,4029.0,2191.0782083151157,918.960895842442,2090.086002917915,918.960895842442,550.4262684375158,2934.068472021562,1852.197019961779,1388.487728644569,1078.384819674347,4029.0,1098.418160363874,4029.0,595.8797461315169,499.0517818469215,15,6,12,12,14,12,14,9,10,14,10,7,10,5,9,9,18599.471332836933,7345.475200854995
0.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,99.97517994539588,100.0,4029.0,4029.0,4029.0,4029.0,1996.19765033146,0.0,1193.362434096113,987.9645945625407,2203.1734943544966,839.4399155724265,1675.6025324861348,2353.397467513865,1825.8265056455034,4029.0,1542.2205553764784,1498.8148500609807,15,6,12,2,14,-1,14,9,10,14,7,7,10,5,9,9,17940.0,7001.198439270995
0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,1157.1511380370152,4029.0,2122.7914033245056,2054.065671068913,0.0,1044.2283583210567,1906.2085966754944,1754.0665710361534,930.7059706100299,1680.6108696782835,2348.389130321717,2274.933428963847,2871.8488619629848,2032.8639671129777,1996.1360328870223,15,6,12,11,14,-1,14,11,10,14,7,7,10,6,9,9,19319.545793000747,2546.765634803049
100.0,0.0,0.0,0.0,100.0,0.0,100.0,99.97517994539588,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,4029.0,675.8944195496799,4029.0,2102.0231862623878,1275.4628875258113,4029.0,174.76804777215386,1926.9768137376122,4029.0,2578.769064702035,2276.602874021307,1752.3971259786927,4029.0,3353.1055804503203,2061.2445322345443,1967.7554677654555,15,6,12,11,14,4,14,11,0,14,7,7,10,6,9,9,20039.471332836933,2269.7537514136347
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,4029.0,0.0,4029.0,2394.261669070969,2372.6196827672934,4029.0,357.4066641676327,1634.7383309290308,4029.0,1298.9736530650734,4029.0,4029.0,4029.0,4029.0,1739.0415288979002,2289.9584711021,15,-1,12,11,14,4,14,11,0,14,7,13,10,6,9,9,19320.0,3185.922735215361
100.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,3199.8061419771,829.1938580228999,4029.0,2449.1490988373007,2617.5127118563905,4029.0,-329.31233916488895,1579.850901162699,4029.0,1740.7996273084984,4029.0,4029.0,0.0,4029.0,0.0,4029.0,15,15,12,11,14,4,14,11,0,14,7,13,-1,6,-1,9,20009.471332836933,3649.6471524550243
100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,99.97517994539588,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,1359.191496391431,2220.621468847038,4029.0,-1087.4588928564674,1047.668265381531,4029.0,2895.83742400943,4029.0,1968.2268919463165,4029.0,4029.0,2060.7731080536832,1622.1402382270376,15,5,12,11,14,4,14,11,0,14,7,13,10,6,13,11,20730.0,1500.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,4029.0,4029.0,4029.0,1353.0097182877373,1633.6998367290557,4029.0,4029.0,1041.4864867666192,4029.0,2395.3001632709447,4029.0,1973.23522747986,4029.0,4029.0,2055.76477252014,1634.5037949456437,15,5,12,11,14,4,9,11,0,14,7,13,10,6,13,11,20009.471332836933,0.0
100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,4029.0,1586.2979585211722,4029.0,794.2457863557883,1485.658955260496,4029.0,2442.7020414788276,1325.3187851245104,4029.0,2543.3410447395036,4029.0,1735.7026552994212,4029.0,4029.0,2293.297344700579,1909.4354285197014,15,5,12,11,14,4,5,11,0,14,7,13,10,6,13,11,20699.471332836933,1797.283959869793
100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,100.0,99.97517994539588,100.0,4029.0,1782.6615013970118,4029.0,0.0,1452.2609209603456,4029.0,2246.3384986029882,1730.4169032799873,4029.0,2576.739079039654,4029.0,4029.0,4029.0,4029.0,4029.0,2298.5830967200127,15,5,12,-1,14,4,5,11,0,14,7,1,10,6,13,11,19288.942665673865,1058.9982252307843
100.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,99.97517994539588,100.0,100.0,99.97517994539588,100.0,4029.0,878.95759878496,4029.0,0.0,1876.3273983251647,2506.094053684139,4029.0,1725.594568005145,4029.0,2152.672601674835,1522.905946315861,4029.0,2047.8889255804002,3150.0424012150397,1981.1110744195998,2303.4054319948546,15,6,12,-1,14,4,7,11,0,14,4,1,13,6,13,11,19289.545793000747,2300.931780221275
100.0,100.0,0.0,0.0,100.0,0.0,99.97517994539588,100.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,4029.0,-564.061089779018,4029.0,0.0,1790.2648157482195,2611.2885087667246,4029.0,1388.4579104618751,4029.0,2238.7351842517805,1417.7114912332759,4029.0,2056.23615158375,4593.0610897790175,1972.7638484162499,2640.542089538125,15,6,12,-1,14,4,7,11,0,14,4,1,13,6,13,11,19980.0,3526.8884536062396
